Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
77.82458281517029;0.3380705309356571;0.31381813886289084;0.348111330201452;218;3;2;0.10021052561308207;False;False
77.87468767166138;0.3380705309356571;0.31381813886289084;0.348111330201452;219;3;1;0.09652631860030322;False;False
77.92453098297119;0.3380705309356571;0.31381813886289084;0.348111330201452;219;3;1;0.09652631860030322;False;False
77.9744827747345;0.33336917466376353;0.32336048314113425;0.34327034219510233;219;3;1;0.09210525700920505;False;False
78.02463865280151;0.33336917466376353;0.32336048314113425;0.34327034219510233;219;3;1;0.09210525700920505;False;False
78.07456994056702;0.34377673696559147;0.31831212016970534;0.33791114286470325;218;3;2;0.0869473627993935;False;False
78.12461733818054;0.34377673696559147;0.31831212016970534;0.33791114286470325;218;3;2;0.0869473627993935;False;False
78.17456865310669;0.33688295748230235;0.3119289844675132;0.35118805805018455;218;3;2;0.08473684298364738;False;False
78.22460842132568;0.33688295748230235;0.3119289844675132;0.35118805805018455;218;3;2;0.08473684298364738;False;False
78.2746090888977;0.3307198194299485;0.32451696662678514;0.34476321394326637;218;3;3;0.0862105301806801;False;False
78.32498598098755;0.3307198194299485;0.32451696662678514;0.34476321394326637;218;4;4;0.08768421737771283;False;False
78.37467241287231;0.3468478539901788;0.31669689215710634;0.3364552538527149;218;4;4;0.08768421737771283;False;False
78.42445278167725;0.3468478539901788;0.31669689215710634;0.3364552538527149;218;3;3;0.09063156981217232;False;False
78.47457957267761;0.3468478539901788;0.31669689215710634;0.3364552538527149;218;3;3;0.09063156981217232;False;False
78.52446365356445;0.33830335436034537;0.3088951530179551;0.3528014926216996;217;1;2;0.09431579878455712;False;False
78.57452011108398;0.33830335436034537;0.3088951530179551;0.3528014926216996;217;1;2;0.09431579878455712;False;False
78.62458276748657;0.33142897837422947;0.3229385093806626;0.3456325122451079;218;2;5;0.10021052561308207;False;False
78.67459559440613;0.33142897837422947;0.3229385093806626;0.3456325122451079;218;2;5;0.10021052561308207;False;False
78.72444581985474;0.34432183265819244;0.316710900032593;0.3389672673092145;218;1;4;0.10684210701992634;False;False
78.77458000183105;0.34432183265819244;0.316710900032593;0.3389672673092145;218;1;4;0.10684210701992634;False;False
78.82444381713867;0.34020333992731283;0.3129226664213093;0.34687399365137783;218;4;4;0.11568420824251674;False;False
78.87464046478271;0.34020333992731283;0.3129226664213093;0.34687399365137783;218;4;4;0.11568420824251674;False;False
78.92443251609802;0.3368355525864294;0.3197242761489759;0.3434401712645947;218;3;5;0.1252631640434265;False;False
78.97469782829285;0.3368355525864294;0.3197242761489759;0.3434401712645947;218;3;5;0.1252631640434265;False;False
79.02437615394592;0.3368355525864294;0.3197242761489759;0.3434401712645947;219;3;4;0.21;False;False
79.07451820373535;0.34526049122701824;0.31566245193785086;0.3390770568351309;219;3;4;0.21;False;False
79.12447023391724;0.34526049122701824;0.31566245193785086;0.3390770568351309;220;5;4;0.21;False;False
79.1745297908783;0.3439457631168288;0.31446043111751576;0.34159380576565546;220;5;4;0.21;False;False
79.22434306144714;0.3439457631168288;0.31446043111751576;0.34159380576565546;220;3;4;0.21;False;False
79.27466464042664;0.3461789925375938;0.310009243463819;0.34381176399858715;220;3;4;0.21;False;False
79.32435011863708;0.3461789925375938;0.310009243463819;0.34381176399858715;219;4;4;0.21;False;False
79.37433528900146;0.3335069750338984;0.31601768081080456;0.35047534415529696;221;3;5;0.21;False;False
79.4245171546936;0.3335069750338984;0.31601768081080456;0.35047534415529696;221;3;5;0.21;False;False
79.47432017326355;0.3335069750338984;0.31601768081080456;0.35047534415529696;220;3;5;0.21;False;False
79.52450323104858;0.3380125313477798;0.3202869632056647;0.3417005054465554;220;3;5;0.21;False;False
79.57433843612671;0.3380125313477798;0.3202869632056647;0.3417005054465554;221;4;5;0.21;False;False
79.62454652786255;0.3420814835186422;0.3121046634974266;0.3458138529839312;221;4;5;0.21;False;False
79.67442083358765;0.3420814835186422;0.3121046634974266;0.3458138529839312;219;2;6;0.20484209700634598;False;False
79.72461128234863;0.33862559241706164;0.3137440758293839;0.3476303317535545;219;2;6;0.20484209700634598;False;False
79.77458095550537;0.33862559241706164;0.3137440758293839;0.3476303317535545;220;2;7;0.19010526895523067;False;False
79.82469844818115;0.34088740458015265;0.31583969465648853;0.34327290076335876;220;2;7;0.19010526895523067;False;False
79.87444972991943;0.34088740458015265;0.31583969465648853;0.34327290076335876;219;3;4;0.1768421061415421;False;False
79.92461967468262;0.34044344207617294;0.3167307264699343;0.34282583145389284;219;3;4;0.1768421061415421;False;False
79.97444415092468;0.34044344207617294;0.3167307264699343;0.34282583145389284;220;5;6;0.16357894332785353;False;False
80.02459335327148;0.34044344207617294;0.3167307264699343;0.34282583145389284;220;5;6;0.16357894332785353;False;False
80.07459759712219;0.3393154030339912;0.3172724307726575;0.3434121661933513;219;4;5;0.15031578051416494;False;False
80.12455940246582;0.3393154030339912;0.3172724307726575;0.3434121661933513;219;4;5;0.15031578051416494;False;False
80.17448043823242;0.34258567653743904;0.3203302572504799;0.3370840662120811;220;4;6;0.13926315947582846;False;False
80.2246162891388;0.34258567653743904;0.3203302572504799;0.3370840662120811;220;4;6;0.13926315947582846;False;False
80.27457427978516;0.3479285790027488;0.3097302544107931;0.342341166586458;219;5;4;0.12821051647788598;False;False
80.32448363304138;0.3479285790027488;0.3097302544107931;0.342341166586458;219;5;4;0.12821051647788598;False;False
80.37460541725159;0.3326042310196857;0.3170092334407507;0.3503865355395635;219;5;6;0.11936841525529558;False;False
80.42457485198975;0.3326042310196857;0.3170092334407507;0.3503865355395635;219;5;6;0.11936841525529558;False;False
80.4746298789978;0.3326042310196857;0.3170092334407507;0.3503865355395635;219;3;4;0.11052631403270519;False;False
80.52516555786133;0.33742123450098244;0.32160037942950065;0.34097838606951686;219;3;4;0.11052631403270519;False;False
80.57473182678223;0.33742123450098244;0.32160037942950065;0.34097838606951686;220;5;5;0.1038947326258609;False;False
80.6244535446167;0.34149351985188237;0.3134128780086402;0.3450936021394775;219;5;5;0.09947369299436867;False;False
80.67455577850342;0.34149351985188237;0.3134128780086402;0.3450936021394775;219;5;5;0.09947369299436867;False;False
80.72456669807434;0.33539803103967336;0.3163139955361005;0.3482879734242262;219;3;4;0.09505263140327051;False;False
80.77461099624634;0.33539803103967336;0.3163139955361005;0.3482879734242262;219;3;4;0.09505263140327051;False;False
80.82438635826111;0.3406734385434607;0.32128923412182353;0.33803732733471586;219;4;5;0.21;False;False
80.87445878982544;0.3406734385434607;0.32128923412182353;0.33803732733471586;219;4;5;0.21;False;False
80.92439436912537;0.346148351844577;0.31038177207956863;0.34346987607585444;218;6;4;0.21;False;False
80.97444725036621;0.346148351844577;0.31038177207956863;0.34346987607585444;218;6;4;0.21;False;False
81.02437996864319;0.346148351844577;0.31038177207956863;0.34346987607585444;217;4;4;0.21;False;False
81.07444310188293;0.32747442466986243;0.31924623946222935;0.3532793358679083;217;4;4;0.21;False;False
81.12439179420471;0.32747442466986243;0.31924623946222935;0.3532793358679083;217;4;6;0.21;False;False
81.17443704605103;0.33876728986168114;0.33025535795713634;0.33097735218118257;217;4;6;0.21;False;False
81.2244029045105;0.33876728986168114;0.33025535795713634;0.33097735218118257;217;4;4;0.21;False;False
81.27443075180054;0.34649617163511987;0.31497531967818415;0.33852850868669593;217;4;4;0.21;False;False
81.32449793815613;0.34649617163511987;0.31497531967818415;0.33852850868669593;218;6;2;0.21;False;False
81.37452220916748;0.3365360902033126;0.3197758727841296;0.34368803701255785;218;6;2;0.21;False;False
81.42441391944885;0.3365360902033126;0.3197758727841296;0.34368803701255785;217;6;1;0.21;False;False
81.47453188896179;0.3357742541904115;0.31905197783486383;0.34517376797472465;217;6;1;0.21;False;False
81.52437567710876;0.3357742541904115;0.31905197783486383;0.34517376797472465;218;4;2;0.21;False;False
81.57440185546875;0.3357742541904115;0.31905197783486383;0.34517376797472465;217;3;2;0.21;False;False
81.62438154220581;0.33668887244016776;0.3171971379225265;0.3461139896373057;217;3;2;0.21;False;False
81.67444491386414;0.33668887244016776;0.3171971379225265;0.3461139896373057;218;4;1;0.21;False;False
81.72437572479248;0.3361975308641975;0.3174320987654321;0.3463703703703704;218;4;1;0.21;False;False
81.77454113960266;0.3361975308641975;0.3174320987654321;0.3463703703703704;218;3;2;0.21;False;False
81.82436847686768;0.34036596340365965;0.3213678632136786;0.33826617338266174;218;3;2;0.21;False;False
81.87434816360474;0.34036596340365965;0.3213678632136786;0.33826617338266174;219;7;2;0.21;False;False
81.92446279525757;0.34556270684019247;0.31100643615617324;0.3434308570036343;219;7;2;0.21;False;False
81.97469735145569;0.34556270684019247;0.31100643615617324;0.3434308570036343;218;10;3;0.21;False;False
82.02436923980713;0.34556270684019247;0.31100643615617324;0.3434308570036343;218;10;3;0.21;False;False
82.07434558868408;0.3303694778282141;0.31822667262207727;0.3514038495497086;219;6;3;0.21;False;False
82.12453508377075;0.3303694778282141;0.31822667262207727;0.3514038495497086;219;6;3;0.21;False;False
82.17434310913086;0.3383474643886767;0.32591142647418647;0.33574110913713684;218;3;2;0.21;False;False
82.2245261669159;0.3383474643886767;0.32591142647418647;0.33574110913713684;218;3;2;0.21;False;False
82.27449250221252;0.34733370463803254;0.30800816870338216;0.34465812665858536;220;1;3;0.1915789561522634;False;False
82.32460761070251;0.34733370463803254;0.30800816870338216;0.34465812665858536;220;1;3;0.1915789561522634;False;False
82.37459230422974;0.32735314972593954;0.3174374500557125;0.355209400218348;219;2;3;0.19452630858672287;False;False
82.42462825775146;0.32735314972593954;0.3174374500557125;0.355209400218348;219;2;3;0.19452630858672287;False;False
82.47448515892029;0.32875922639568667;0.3188009359210571;0.3524398376832563;220;1;3;0.174631586325796;False;False
82.52498626708984;0.32875922639568667;0.3188009359210571;0.3524398376832563;220;1;3;0.174631586325796;False;False
82.57470369338989;0.32875922639568667;0.3188009359210571;0.3524398376832563;219;2;1;0.1768421061415421;False;False
82.62465691566467;0.3200761535837304;0.33679252550374716;0.3431313209125224;220;1;3;0.1591579036963613;False;False
82.67458939552307;0.3200761535837304;0.33679252550374716;0.3431313209125224;220;1;3;0.1591579036963613;False;False
82.72442317008972;0.3504898868844876;0.3217274294604937;0.3277826836550187;218;2;2;0.15694736192100922;False;False
82.77489900588989;0.3504898868844876;0.3217274294604937;0.3277826836550187;218;2;2;0.15694736192100922;False;False
82.824387550354;0.34313120085628424;0.3149726236054506;0.34189617553826523;218;1;3;0.15473684210526312;False;False
82.87493848800659;0.34313120085628424;0.3149726236054506;0.34189617553826523;218;1;3;0.15473684210526312;False;False
82.92444014549255;0.34014854717597126;0.3209271955599086;0.3389242572641201;219;2;2;0.15400000948654974;False;False
82.97491264343262;0.34014854717597126;0.3209271955599086;0.3389242572641201;219;2;2;0.15400000948654974;False;False
83.02443861961365;0.34014854717597126;0.3209271955599086;0.3389242572641201;218;3;4;0.15694736192100922;False;False
83.074622631073;0.34697751436273866;0.3176058400056542;0.3354166456316071;218;3;4;0.15694736192100922;False;False
83.1244707107544;0.34697751436273866;0.3176058400056542;0.3354166456316071;218;0;4;0.1598947363150747;False;False
83.17466998100281;0.34190287630209626;0.3129607704629344;0.3451363532349693;218;0;4;0.1598947363150747;False;False
83.22447752952576;0.34190287630209626;0.3129607704629344;0.3451363532349693;218;2;4;0.16136842351210742;False;False
83.2748453617096;0.33704724448062456;0.3227179552565247;0.34023480026285075;218;2;4;0.16136842351210742;False;False
83.32456159591675;0.33704724448062456;0.3227179552565247;0.34023480026285075;218;1;5;0.16431579790617287;False;False
83.37492179870605;0.34564710210166605;0.31853164115819127;0.3358212567401427;218;1;5;0.16431579790617287;False;False
83.42464661598206;0.34564710210166605;0.31853164115819127;0.3358212567401427;218;0;3;0.16726315034063235;False;False
83.47463083267212;0.34207072303815905;0.3152358232977898;0.3426934536640512;218;0;3;0.16726315034063235;False;False
83.52480292320251;0.34207072303815905;0.3152358232977898;0.3426934536640512;218;1;3;0.1702105247346978;False;False
83.57461357116699;0.34207072303815905;0.3152358232977898;0.3426934536640512;218;1;3;0.1702105247346978;False;False
83.62462854385376;0.3414687795874258;0.3164408060212504;0.3420904143913239;219;4;3;0.1886315817581979;False;False
83.67512822151184;0.3414687795874258;0.3164408060212504;0.3420904143913239;218;3;2;0.1768421061415421;False;False
83.72473359107971;0.3435092670276867;0.3154603005110213;0.34103043246129205;218;3;2;0.1768421061415421;False;False
83.7744653224945;0.3435092670276867;0.3154603005110213;0.34103043246129205;218;3;2;0.17315789912876325;False;False
83.8246808052063;0.32802855113895013;0.30124364973870615;0.3707277991223438;218;3;2;0.17315789912876325;False;False
83.8744547367096;0.32802855113895013;0.30124364973870615;0.3707277991223438;219;2;3;0.1687368375376651;False;False
83.92467141151428;0.2722820911990085;0.41999304747366356;0.30772486132732796;219;2;3;0.1687368375376651;False;False
83.97448372840881;0.2722820911990085;0.41999304747366356;0.30772486132732796;218;3;3;0.15842104911804197;False;False
84.02491974830627;0.43232074326037107;0.3276287942651992;0.24005046247442982;218;3;3;0.15842104911804197;False;False
84.074538230896;0.43232074326037107;0.3276287942651992;0.24005046247442982;219;2;3;0.1591579036963613;False;False
84.1246292591095;0.43232074326037107;0.3276287942651992;0.24005046247442982;219;2;3;0.1591579036963613;False;False
84.17457985877991;0.40707517582472486;0.30849676105045215;0.2844280631248231;218;2;3;0.15473684210526312;False;False
84.22451901435852;0.40707517582472486;0.30849676105045215;0.2844280631248231;218;2;3;0.15473684210526312;False;False
84.27448439598083;0.47770576165195583;0.18851578021691692;0.3337784581311273;218;2;3;0.152526322289517;False;False
84.3246099948883;0.47770576165195583;0.18851578021691692;0.3337784581311273;218;2;3;0.152526322289517;False;False
84.37455916404724;0.3737405295633836;0.2260407716941342;0.4002186987424822;218;2;3;0.14884211527673818;False;False
84.42455101013184;0.3737405295633836;0.2260407716941342;0.4002186987424822;218;2;3;0.14884211527673818;False;False
84.47463369369507;0.48352869846402585;0.29244139046079226;0.2240299110751819;218;2;3;0.042;False;False
84.52467250823975;0.48352869846402585;0.29244139046079226;0.2240299110751819;218;2;3;0.14736842807970546;True;False
84.57487654685974;0.48352869846402585;0.29244139046079226;0.2240299110751819;218;2;3;0.14589474088267274;True;False
84.62449336051941;0.47947813539620826;0.2983686720910658;0.22215319251272594;218;2;3;0.14589474088267274;True;False
84.67464709281921;0.47947813539620826;0.2983686720910658;0.22215319251272594;218;2;3;0.1451578863043534;True;False
