Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
35.652836322784424;0.388052633083069;0.3794709746428732;0.2324763922740578;218;0;3;0.19036363558335737;False;False
35.703686475753784;0.5043590845657099;0.19348710846506098;0.30215380696922906;220;0;4;0.042;False;False
35.75305438041687;0.5043590845657099;0.19348710846506098;0.30215380696922906;220;0;4;0.18000000260092994;True;False
35.802772760391235;0.5043590845657099;0.19348710846506098;0.30215380696922906;219;0;4;0.1718181759660894;True;False
35.85283851623535;0.39658391312493135;0.23556012067417326;0.36785596620089533;219;0;4;0.1718181759660894;True;False
35.902857542037964;0.39658391312493135;0.23556012067417326;0.36785596620089533;218;1;2;0.16418181311000474;True;False
35.9528534412384;0.47959438767538515;0.28486609793443957;0.23553951439017531;218;1;2;0.16418181311000474;True;False
36.00282311439514;0.47959438767538515;0.28486609793443957;0.23553951439017531;219;1;2;0.15927272038026288;True;False
36.052770137786865;0.46670214383457503;0.3040900106431504;0.2292078455222746;219;1;2;0.15927272038026288;True;False
36.10280895233154;0.46670214383457503;0.3040900106431504;0.2292078455222746;218;1;1;0.15109091000123454;True;False
36.15274405479431;0.5154884829229547;0.2762717132299617;0.2082398038470836;218;1;1;0.15109091000123454;True;False
36.202820777893066;0.5154884829229547;0.2762717132299617;0.2082398038470836;219;0;3;0.145636369748549;True;False
36.25292634963989;0.5154884829229547;0.2762717132299617;0.2082398038470836;219;0;3;0.145636369748549;True;False
36.302831172943115;0.41791487717608583;0.22397796056868002;0.3581071622552341;219;3;3;0.1390909019383517;True;False
36.35290837287903;0.41791487717608583;0.22397796056868002;0.3581071622552341;219;3;3;0.1390909019383517;True;False
36.40277981758118;0.4036047825828326;0.2505502349652013;0.345844982451966;218;1;1;0.21;True;False
36.452693939208984;0.4036047825828326;0.2505502349652013;0.345844982451966;218;1;1;0.21;True;False
36.50277304649353;0.293382710986955;0.2968553781491068;0.40976191086393804;219;2;4;0.21;True;False
36.55272102355957;0.293382710986955;0.2968553781491068;0.40976191086393804;219;2;4;0.21;True;False
36.60265278816223;0.3336952798769867;0.3376451126285335;0.3286596074944797;220;1;3;0.21;True;False
36.65281271934509;0.3336952798769867;0.3376451126285335;0.3286596074944797;220;1;3;0.21;False;False
36.70265483856201;0.3393536051225422;0.32641384983658556;0.33423254504087213;220;2;3;0.21;False;False
36.75270962715149;0.3393536051225422;0.32641384983658556;0.33423254504087213;220;2;3;0.21;False;False
36.802669048309326;0.3393536051225422;0.32641384983658556;0.33423254504087213;220;2;2;0.21;False;False
36.85276508331299;0.33913320680861153;0.32652274479568233;0.33434404839570603;219;1;3;0.21;False;False
36.902714014053345;0.33913320680861153;0.32652274479568233;0.33434404839570603;219;1;3;0.21;False;False
36.95269155502319;0.34145704262148235;0.32876017018735537;0.32978278719116216;220;2;2;0.21;False;False
37.002726554870605;0.34145704262148235;0.32876017018735537;0.32978278719116216;220;2;2;0.21;False;False
37.05273747444153;0.34037977885917525;0.3308778665714243;0.32874235456940043;220;1;4;0.21;False;False
37.10272932052612;0.34037977885917525;0.3308778665714243;0.32874235456940043;220;1;4;0.21;False;False
37.15277123451233;0.3378671088404888;0.33213826894923965;0.3299946222102716;219;3;3;0.21;False;False
37.202717781066895;0.3378671088404888;0.33213826894923965;0.3299946222102716;219;3;3;0.21;False;False
37.252585887908936;0.3378671088404888;0.33213826894923965;0.3299946222102716;221;3;3;0.21;False;False
37.30273747444153;0.3388008837958282;0.33305621091263155;0.3281429052915403;221;3;3;0.21;False;False
37.352601051330566;0.3388008837958282;0.33305621091263155;0.3281429052915403;220;1;3;0.21;False;False
37.40280866622925;0.33996197175688975;0.33077056042808073;0.32926746781502936;220;1;3;0.21;False;False
37.45269989967346;0.33996197175688975;0.33077056042808073;0.32926746781502936;222;4;3;0.21;False;False
37.50272870063782;0.3432688496885492;0.3291133561157265;0.3276177941957241;222;4;3;0.21;False;False
37.55276298522949;0.3432688496885492;0.3291133561157265;0.3276177941957241;220;3;3;0.21;False;False
37.60274028778076;0.348952117429742;0.33456226102424147;0.31648562154601634;220;3;3;0.21;False;False
37.65270709991455;0.348952117429742;0.33456226102424147;0.31648562154601634;221;1;5;0.21;False;False
37.70274567604065;0.3589833822091887;0.3154330400782014;0.32558357771261004;221;1;5;0.21;False;False
37.75269341468811;0.3589833822091887;0.3154330400782014;0.32558357771261004;220;2;6;0.21;False;False
37.80270290374756;0.3589833822091887;0.3154330400782014;0.32558357771261004;220;2;6;0.21;False;False
37.852702140808105;0.33595268956578095;0.3267660401814647;0.3372812702527544;220;2;5;0.21;False;False
37.902710914611816;0.33595268956578095;0.3267660401814647;0.3372812702527544;220;2;5;0.21;False;False
37.95270490646362;0.34105020765656485;0.33172416628973234;0.32722562605370287;221;2;6;0.21;False;False
38.00272011756897;0.34105020765656485;0.33172416628973234;0.32722562605370287;221;2;6;0.21;False;False
38.052791595458984;0.34205165004660215;0.3297618753041513;0.32818647464924655;221;0;5;0.21;False;False
38.10285449028015;0.34205165004660215;0.3297618753041513;0.32818647464924655;222;1;5;0.21;False;False
38.152775287628174;0.3371860173329234;0.3322005168302188;0.3306134658368578;222;1;5;0.21;False;False
38.20256686210632;0.3371860173329234;0.3322005168302188;0.3306134658368578;221;1;5;0.21;False;False
38.25273036956787;0.3409081362624438;0.3358676019658084;0.3232242617717478;221;1;5;0.21;False;False
38.3027081489563;0.3409081362624438;0.3358676019658084;0.3232242617717478;223;1;5;0.21;False;False
38.35278272628784;0.3409081362624438;0.3358676019658084;0.3232242617717478;223;1;5;0.21;False;False
38.402750968933105;0.34626050599428304;0.3254405051410043;0.32829898886471265;220;0;3;0.21;False;False
38.45261096954346;0.34626050599428304;0.3254405051410043;0.32829898886471265;220;0;3;0.21;False;False
38.50272250175476;0.3454506621102093;0.3258436565570269;0.3287056813327638;222;1;3;0.21;False;False
38.552690505981445;0.3454506621102093;0.3258436565570269;0.3287056813327638;222;1;3;0.21;False;False
38.60272765159607;0.34423312674521556;0.32469522577130017;0.33107164748348433;221;1;3;0.21;False;False
38.6527361869812;0.34423312674521556;0.32469522577130017;0.33107164748348433;221;1;3;0.21;False;False
38.702720165252686;0.3390605084859462;0.3348426913530556;0.3260968001609982;220;1;3;0.21;False;False
38.7526969909668;0.3390605084859462;0.3348426913530556;0.3260968001609982;220;1;3;0.21;False;False
38.80297589302063;0.3390605084859462;0.3348426913530556;0.3260968001609982;221;0;2;0.20509091377258298;False;False
38.85284876823425;0.34675661564217103;0.3309437183514143;0.3222996660064147;221;0;2;0.20509091377258298;False;False
38.90325713157654;0.34675661564217103;0.3309437183514143;0.3222996660064147;221;1;2;0.20127271608872843;False;False
38.952821493148804;0.34626588983050843;0.3304753707627119;0.3232587394067796;221;1;2;0.20127271608872843;False;False
39.00285792350769;0.34626588983050843;0.3304753707627119;0.3232587394067796;222;1;2;0.18981818806041367;False;False
39.05287170410156;0.3472083914226914;0.3286529907720906;0.3241386178052181;222;1;2;0.18981818806041367;False;False
39.10271978378296;0.3472083914226914;0.3286529907720906;0.3241386178052181;220;0;2;0.18545454285361546;False;False
39.15286993980408;0.34950260069958405;0.3274979533445245;0.3229994459558915;220;0;2;0.18545454285361546;False;False
39.2028329372406;0.34950260069958405;0.3274979533445245;0.3229994459558915;222;1;2;0.1805454501238736;False;False
39.2528281211853;0.3477942447108778;0.3258971552710187;0.3263086000181036;222;1;2;0.1805454501238736;False;False
39.302926778793335;0.3477942447108778;0.3258971552710187;0.3263086000181036;221;3;2;0.18163636142557316;False;False
39.352800130844116;0.3477942447108778;0.3258971552710187;0.3263086000181036;221;3;2;0.18163636142557316;False;False
39.4030237197876;0.3452035774084208;0.3309184465226447;0.32387797606893454;221;1;2;0.1745454623482444;False;False
39.452815532684326;0.3452035774084208;0.3309184465226447;0.32387797606893454;221;1;2;0.1745454623482444;False;False
39.50283718109131;0.3449895829077985;0.3310265942236203;0.32398382286858124;221;0;1;0.16636363571340385;False;False
39.55302882194519;0.3449895829077985;0.3310265942236203;0.32398382286858124;222;0;1;0.1652727244117043;False;False
39.602829456329346;0.34377620555741;0.32986232668712906;0.32636146775546093;222;0;1;0.1652727244117043;False;False
39.65278196334839;0.34377620555741;0.32986232668712906;0.32636146775546093;222;0;1;0.16363636558706107;False;False
39.70283055305481;0.3436978551951487;0.3300150584021814;0.3262870864026698;222;0;1;0.16363636558706107;False;False
39.75263500213623;0.3436978551951487;0.3300150584021814;0.3262870864026698;220;0;0;0.16309090180830518;False;False
39.80289816856384;0.3436978551951487;0.3300150584021814;0.3262870864026698;220;0;0;0.16309090180830518;False;False
39.852811336517334;0.34889167036782814;0.3274033996850648;0.32370492994710703;220;2;1;0.1652727244117043;False;False
39.902878761291504;0.34889167036782814;0.3274033996850648;0.32370492994710703;220;2;1;0.1652727244117043;False;False
39.952794313430786;0.35036857427846213;0.32878934094539913;0.3208420847761388;221;1;2;0.16145454298366196;False;False
40.0028600692749;0.35036857427846213;0.32878934094539913;0.3208420847761388;221;1;2;0.16145454298366196;False;False
40.052791118621826;0.35056188892044304;0.32841900279930225;0.32101910828025476;220;1;1;0.15981818415901874;False;False
40.102840185165405;0.35056188892044304;0.32841900279930225;0.32101910828025476;220;1;1;0.15981818415901874;False;False
40.152796506881714;0.34618526384577686;0.33063224963241306;0.32318248652181014;220;0;1;0.16145454298366196;False;False
40.20281195640564;0.34618526384577686;0.33063224963241306;0.32318248652181014;220;0;1;0.16145454298366196;False;False
40.252912759780884;0.34825911530022763;0.33261292946890075;0.3191279552308716;220;0;0;0.17072726466438984;False;False
40.30277228355408;0.34825911530022763;0.33261292946890075;0.3191279552308716;220;0;0;0.17072726466438984;False;False
40.3527946472168;0.34825911530022763;0.33261292946890075;0.3191279552308716;219;0;0;0.1739999985694885;False;False
40.4028115272522;0.35072619688004303;0.32788513261886043;0.32138867050109654;219;0;0;0.1739999985694885;False;False
40.452863454818726;0.35072619688004303;0.32788513261886043;0.32138867050109654;219;0;0;0.16581818819046018;False;False
40.5028235912323;0.3439120254223114;0.33132630874728214;0.32476166583040644;219;0;0;0.16581818819046018;False;False
40.55282783508301;0.3439120254223114;0.33132630874728214;0.32476166583040644;220;1;0;0.15818182533437553;False;False
40.602826833724976;0.3481304653308615;0.3353903717059874;0.31647916296315104;220;1;0;0.15818182533437553;False;False
40.652894496917725;0.3481304653308615;0.3353903717059874;0.31647916296315104;219;1;0;0.14890908739783545;False;False
40.70285129547119;0.3514266426258086;0.3290976987429821;0.3194756586312092;219;1;0;0.14890908739783545;False;False
40.75287199020386;0.3514266426258086;0.3290976987429821;0.3194756586312092;221;1;1;0.14072727701880713;False;False
40.80262613296509;0.34684990921060554;0.33142001497379586;0.32173007581559854;220;1;0;0.1325454503839666;False;False
40.85278296470642;0.34684990921060554;0.33142001497379586;0.32173007581559854;220;1;0;0.1325454503839666;False;False
40.902891635894775;0.34684990921060554;0.33142001497379586;0.32173007581559854;220;2;0;0.12327272870323874;False;False
40.952800989151;0.29625573327061033;0.2830765612136893;0.4206677055157003;220;2;0;0.12327272870323874;False;False
41.0028190612793;0.29625573327061033;0.2830765612136893;0.4206677055157003;220;1;0;0.11400000702251087;False;False
41.05285978317261;0.2535224556547993;0.3864888665240911;0.35998867782110955;220;1;0;0.11400000702251087;False;False
41.102888345718384;0.2535224556547993;0.3864888665240911;0.35998867782110955;220;0;1;0.10690909168936989;False;False
41.152833461761475;0.35913705583756345;0.3318068905929366;0.30905605356949994;220;0;1;0.10690909168936989;False;False
41.202866554260254;0.35913705583756345;0.3318068905929366;0.30905605356949994;220;1;0;0.10036364013498479;False;False
41.252798318862915;0.3375477099236641;0.311860484001949;0.35059180607438684;220;1;0;0.10036364013498479;False;False
41.30285692214966;0.3375477099236641;0.311860484001949;0.35059180607438684;220;2;0;0.09490908362648703;False;False
41.35280394554138;0.3375477099236641;0.311860484001949;0.35059180607438684;220;2;0;0.09490908362648703;False;False
41.40322542190552;0.325150584738139;0.33713380529588927;0.3377156099659718;219;2;0;0.08945454337380149;False;False
41.45282173156738;0.325150584738139;0.33713380529588927;0.3377156099659718;219;2;0;0.08945454337380149;False;False
41.50273108482361;0.34282218286389005;0.3283056237978252;0.3288721933382849;220;1;0;0.0845454506440596;False;False
41.55293345451355;0.34282218286389005;0.3283056237978252;0.3288721933382849;220;1;0;0.0845454506440596;False;False
41.6027991771698;0.37961703518594675;0.36354242452999297;0.25684054028406034;220;1;0;0.08072726921601728;False;False
41.65285873413086;0.37961703518594675;0.36354242452999297;0.25684054028406034;220;1;0;0.08072726921601728;False;False
41.70284700393677;0.4464983319484579;0.25141071273548055;0.30209095531606167;220;1;0;0.07636364026503129;False;False
41.75280022621155;0.4464983319484579;0.25141071273548055;0.30209095531606167;220;1;0;0.07636364026503129;False;False
41.80292797088623;0.39237309480534516;0.27599539826141417;0.3316315069332408;220;1;0;0.07309090635993264;False;False
41.85284733772278;0.39237309480534516;0.27599539826141417;0.3316315069332408;220;1;0;0.07309090635993264;False;False
41.90291666984558;0.39237309480534516;0.27599539826141417;0.3316315069332408;220;2;1;0.07145454753528942;False;False
41.953086376190186;0.45582153052912944;0.3206250543680261;0.22355341510284454;220;2;1;0.07145454753528942;False;False
42.0028338432312;0.45582153052912944;0.3206250543680261;0.22355341510284454;220;2;1;0.07036363623358985;False;False
42.05270433425903;0.48350431580448444;0.279365505439843;0.23713017875567263;220;1;1;0.042;False;False
42.10298418998718;0.48350431580448444;0.279365505439843;0.23713017875567263;220;1;1;0.0698181887106462;True;False
42.15278196334839;0.4874170641758864;0.277249152951558;0.23533378287255566;220;1;1;0.07145454753528942;True;False
42.2028329372406;0.4874170641758864;0.277249152951558;0.23533378287255566;220;1;1;0.07145454753528942;True;False
42.25281882286072;0.49046709556359736;0.27898405039538937;0.23054885404101327;220;2;1;0.07472726518457586;True;False
42.30282282829285;0.49046709556359736;0.27898405039538937;0.23054885404101327;220;2;1;0.07472726518457586;True;False
42.3528048992157;0.4825602479148122;0.2906075890943856;0.2268321629908021;220;0;2;0.08072726921601728;True;False
42.403059244155884;0.4825602479148122;0.2906075890943856;0.2268321629908021;220;0;2;0.08072726921601728;True;False
42.45278525352478;0.4825602479148122;0.2906075890943856;0.2268321629908021;220;2;3;0.08563636194575916;True;False
42.502788066864014;0.5063221463844242;0.2772622904412921;0.21641556317428365;220;2;3;0.08563636194575916;True;False
42.552836894989014;0.5063221463844242;0.2772622904412921;0.21641556317428365;220;0;1;0.09327272480184381;True;False
42.60279560089111;0.47756079833272763;0.2615125601679139;0.26092664149935846;220;0;1;0.09327272480184381;True;False
42.6528434753418;0.47756079833272763;0.2615125601679139;0.26092664149935846;219;1;2;0.113454543243755;True;False
